therm	1.000000e-07
titer	1.000000e-07
voile	1.000000e-07
whoso	1.000000e-07
yurts	1.000000e-07
agios	9.770000e-08
botts	9.770000e-08
brads	9.770000e-08
bulks	9.770000e-08
butty	9.770000e-08
cobby	9.770000e-08
fifer	9.770000e-08
frits	9.770000e-08
grana	9.770000e-08
huger	9.770000e-08
hurly	9.770000e-08
joeys	9.770000e-08
kerbs	9.770000e-08
kiang	9.770000e-08
mayas	9.770000e-08
minim	9.770000e-08
moire	9.770000e-08
pawed	9.770000e-08
romps	9.770000e-08
shags	9.770000e-08
skeen	9.770000e-08
tates	9.770000e-08
thuds	9.770000e-08
vireo	9.770000e-08
agama	9.550000e-08
chads	9.550000e-08
chela	9.550000e-08
damar	9.550000e-08
dater	9.550000e-08
ewers	9.550000e-08
fagot	9.550000e-08
fixit	9.550000e-08
gesso	9.550000e-08
gulfs	9.550000e-08
jingo	9.550000e-08
mimed	9.550000e-08
pedes	9.550000e-08
spode	9.550000e-08
sprat	9.550000e-08
sulks	9.550000e-08
swags	9.550000e-08
sylph	9.550000e-08
tranq	9.550000e-08
uvula	9.550000e-08
wides	9.550000e-08
begot	9.330000e-08
brede	9.330000e-08
bwana	9.330000e-08
carny	9.330000e-08
carom	9.330000e-08
drily	9.330000e-08
filch	9.330000e-08
finny	9.330000e-08
golfs	9.330000e-08
lubes	9.330000e-08
muons	9.330000e-08
palpi	9.330000e-08
palps	9.330000e-08
slunk	9.330000e-08
squab	9.330000e-08
thrum	9.330000e-08
waifs	9.330000e-08
yeses	9.330000e-08
zazen	9.330000e-08
zowie	9.330000e-08
calve	9.120000e-08
cerci	9.120000e-08
coeds	9.120000e-08
cooly	9.120000e-08
crake	9.120000e-08
debar	9.120000e-08
ducat	9.120000e-08
edify	9.120000e-08
gazer	9.120000e-08
gushy	9.120000e-08
hazan	9.120000e-08
heeds	9.120000e-08
ileum	9.120000e-08
laith	9.120000e-08
loral	9.120000e-08
mazer	9.120000e-08
mesic	9.120000e-08
motet	9.120000e-08
paned	9.120000e-08
quins	9.120000e-08
ribes	9.120000e-08
shies	9.120000e-08
thole	9.120000e-08
verts	9.120000e-08
voces	9.120000e-08
wonks	9.120000e-08
brigs	8.910000e-08
cabby	8.910000e-08
canty	8.910000e-08
cornu	8.910000e-08
donee	8.910000e-08
eidos	8.910000e-08
folky	8.910000e-08
frise	8.910000e-08
gnaws	8.910000e-08
leavy	8.910000e-08
maxes	8.910000e-08
musts	8.910000e-08
nieve	8.910000e-08
piton	8.910000e-08
riper	8.910000e-08
tondo	8.910000e-08
aider	8.710000e-08
argot	8.710000e-08
clime	8.710000e-08
eking	8.710000e-08
faggy	8.710000e-08
giron	8.710000e-08
jemmy	8.710000e-08
kauri	8.710000e-08
licit	8.710000e-08
lucks	8.710000e-08
lyase	8.710000e-08
maned	8.710000e-08
merde	8.710000e-08
narcs	8.710000e-08
nevus	8.710000e-08
oaken	8.710000e-08
oboes	8.710000e-08
remap	8.710000e-08
satis	8.710000e-08
scums	8.710000e-08
shaws	8.710000e-08
sizer	8.710000e-08
snoot	8.710000e-08
toric	8.710000e-08
wolds	8.710000e-08
areca	8.510000e-08
avion	8.510000e-08
axion	8.510000e-08
bombe	8.510000e-08
bunds	8.510000e-08
carls	8.510000e-08
cooky	8.510000e-08
doges	8.510000e-08
emirs	8.510000e-08
jambs	8.510000e-08
kraal	8.510000e-08
kulak	8.510000e-08
lares	8.510000e-08
lunas	8.510000e-08
lungi	8.510000e-08
lyssa	8.510000e-08
ninny	8.510000e-08
paten	8.510000e-08
phial	8.510000e-08
rucks	8.510000e-08
sulfa	8.510000e-08
sward	8.510000e-08
tangs	8.510000e-08
unary	8.510000e-08
virtu	8.510000e-08
whens	8.510000e-08
yogas	8.510000e-08
arete	8.320000e-08
bassy	8.320000e-08
bunts	8.320000e-08
esses	8.320000e-08
frags	8.320000e-08
kalpa	8.320000e-08
newsy	8.320000e-08
ropey	8.320000e-08
sones	8.320000e-08
souks	8.320000e-08
spick	8.320000e-08
stane	8.320000e-08
treed	8.320000e-08
vinca	8.320000e-08
waddy	8.320000e-08
wiggy	8.320000e-08
wussy	8.320000e-08
arced	8.130000e-08
boyar	8.130000e-08
caber	8.130000e-08
caret	8.130000e-08
charr	8.130000e-08
edger	8.130000e-08
frats	8.130000e-08
gawky	8.130000e-08
globs	8.130000e-08
goads	8.130000e-08
hewer	8.130000e-08
hilar	8.130000e-08
holts	8.130000e-08
maile	8.130000e-08
noway	8.130000e-08
ohmic	8.130000e-08
outre	8.130000e-08
psoas	8.130000e-08
pukka	8.130000e-08
rangy	8.130000e-08
solan	8.130000e-08
teles	8.130000e-08
tempi	8.130000e-08
tiler	8.130000e-08
toffs	8.130000e-08
veldt	8.130000e-08
yokel	8.130000e-08
aloes	7.940000e-08
ambos	7.940000e-08
angas	7.940000e-08
comal	7.940000e-08
dreck	7.940000e-08
fleer	7.940000e-08
galax	7.940000e-08
garni	7.940000e-08
hewed	7.940000e-08
hirer	7.940000e-08
inure	7.940000e-08
koine	7.940000e-08
perea	7.940000e-08
putti	7.940000e-08
sabir	7.940000e-08
sofar	7.940000e-08
tares	7.940000e-08
titre	7.940000e-08
whelk	7.940000e-08
bosun	7.760000e-08
davit	7.760000e-08
dolts	7.760000e-08
gimpy	7.760000e-08
jawan	7.760000e-08
poofs	7.760000e-08
qualm	7.760000e-08
rices	7.760000e-08
skulk	7.760000e-08
stull	7.760000e-08
tokay	7.760000e-08
asper	7.590000e-08
basks	7.590000e-08
campi	7.590000e-08
ceiba	7.590000e-08
dowse	7.590000e-08
flues	7.590000e-08
gaits	7.590000e-08
gonad	7.590000e-08
goopy	7.590000e-08
junco	7.590000e-08
junto	7.590000e-08
kabob	7.590000e-08
murex	7.590000e-08
newel	7.590000e-08
nixie	7.590000e-08
ogled	7.590000e-08
pardi	7.590000e-08
pinon	7.590000e-08
plebe	7.590000e-08
raker	7.590000e-08
scads	7.590000e-08
tiffs	7.590000e-08
tuxes	7.590000e-08
tyers	7.590000e-08
wavey	7.590000e-08
arcus	7.410000e-08
avers	7.410000e-08
capos	7.410000e-08
chows	7.410000e-08
dully	7.410000e-08
ferny	7.410000e-08
fiord	7.410000e-08
hexed	7.410000e-08
jests	7.410000e-08
marls	7.410000e-08
moola	7.410000e-08
nulls	7.410000e-08
parvo	7.410000e-08
peals	7.410000e-08
pipit	7.410000e-08
plena	7.410000e-08
repin	7.410000e-08
selfs	7.410000e-08
silex	7.410000e-08
valse	7.410000e-08
whomp	7.410000e-08
yetis	7.410000e-08
akela	7.240000e-08
burin	7.240000e-08
chits	7.240000e-08
eosin	7.240000e-08
folia	7.240000e-08
ivies	7.240000e-08
maced	7.240000e-08
pyres	7.240000e-08
quids	7.240000e-08
ragas	7.240000e-08
schwa	7.240000e-08
shahs	7.240000e-08
simps	7.240000e-08
slops	7.240000e-08
toile	7.240000e-08
toman	7.240000e-08
tunny	7.240000e-08
wends	7.240000e-08
woosh	7.240000e-08
bergs	7.080000e-08
boche	7.080000e-08
carps	7.080000e-08
doper	7.080000e-08
krait	7.080000e-08
lycee	7.080000e-08
munis	7.080000e-08
naves	7.080000e-08
okapi	7.080000e-08
pries	7.080000e-08
sifts	7.080000e-08
spier	7.080000e-08
spiff	7.080000e-08
tarsi	7.080000e-08
vakil	7.080000e-08
braze	6.920000e-08
canso	6.920000e-08
crams	6.920000e-08
hadst	6.920000e-08
haole	6.920000e-08
haply	6.920000e-08
kirks	6.920000e-08
kroon	6.920000e-08
lardy	6.920000e-08
logia	6.920000e-08
nanas	6.920000e-08
orris	6.920000e-08
panga	6.920000e-08
pardy	6.920000e-08
pitas	6.920000e-08
prats	6.920000e-08
rebuy	6.920000e-08
ruses	6.920000e-08
spang	6.920000e-08
spirt	6.920000e-08
thous	6.920000e-08
togas	6.920000e-08
tubas	6.920000e-08
unban	6.920000e-08
zingy	6.920000e-08
aargh	6.760000e-08
armer	6.760000e-08
baize	6.760000e-08
boite	6.760000e-08
bract	6.760000e-08
corms	6.760000e-08
crape	6.760000e-08
druse	6.760000e-08
flite	6.760000e-08
gists	6.760000e-08
klong	6.760000e-08
linac	6.760000e-08
liras	6.760000e-08
miaow	6.760000e-08
nates	6.760000e-08
nones	6.760000e-08
owlet	6.760000e-08
pandy	6.760000e-08
payor	6.760000e-08
plink	6.760000e-08
raphe	6.760000e-08
siver	6.760000e-08
sware	6.760000e-08
whang	6.760000e-08
auris	6.610000e-08
clews	6.610000e-08
cowls	6.610000e-08
deify	6.610000e-08
foxed	6.610000e-08
graal	6.610000e-08
hooey	6.610000e-08
kilim	6.610000e-08
lathi	6.610000e-08
lysed	6.610000e-08
menta	6.610000e-08
neons	6.610000e-08
quaff	6.610000e-08
repot	6.610000e-08
seamy	6.610000e-08
setts	6.610000e-08
skoal	6.610000e-08
trews	6.610000e-08
unset	6.610000e-08
wader	6.610000e-08
wedel	6.610000e-08
beton	6.460000e-08
byres	6.460000e-08
cecum	6.460000e-08
chirk	6.460000e-08
ditsy	6.460000e-08
donga	6.460000e-08
flubs	6.460000e-08
fulls	6.460000e-08
humpy	6.460000e-08
jnana	6.460000e-08
joram	6.460000e-08
kloof	6.460000e-08
monie	6.460000e-08
moony	6.460000e-08
morts	6.460000e-08
nidus	6.460000e-08
obeah	6.460000e-08
rasps	6.460000e-08
saros	6.460000e-08
selle	6.460000e-08
sepal	6.460000e-08
sexts	6.460000e-08
tikes	6.460000e-08
vexes	6.460000e-08
withy	6.460000e-08
abaft	6.310000e-08
cades	6.310000e-08
caner	6.310000e-08
dicer	6.310000e-08
dodos	6.310000e-08
dyads	6.310000e-08
eikon	6.310000e-08
exult	6.310000e-08
jinns	6.310000e-08
macer	6.310000e-08
milia	6.310000e-08
mires	6.310000e-08
nisus	6.310000e-08
ordos	6.310000e-08
ousts	6.310000e-08
presa	6.310000e-08
ricer	6.310000e-08
salic	6.310000e-08
schmo	6.310000e-08
snood	6.310000e-08
tolan	6.310000e-08
trave	6.310000e-08
tuffs	6.310000e-08
tynes	6.310000e-08
urate	6.310000e-08
varas	6.310000e-08
acari	6.170000e-08
alang	6.170000e-08
ament	6.170000e-08
apter	6.170000e-08
baled	6.170000e-08
beaky	6.170000e-08
brays	6.170000e-08
colly	6.170000e-08
coned	6.170000e-08
dojos	6.170000e-08
dumbs	6.170000e-08
emend	6.170000e-08
frons	6.170000e-08
loper	6.170000e-08
miche	6.170000e-08
parol	6.170000e-08
prole	6.170000e-08
pshaw	6.170000e-08
rheum	6.170000e-08
runts	6.170000e-08
sabes	6.170000e-08
scats	6.170000e-08
senti	6.170000e-08
yangs	6.170000e-08
alack	6.030000e-08
bided	6.030000e-08
brose	6.030000e-08
demur	6.030000e-08
dishy	6.030000e-08
flyte	6.030000e-08
geoid	6.030000e-08
helos	6.030000e-08
leges	6.030000e-08
mizen	6.030000e-08
progs	6.030000e-08
softs	6.030000e-08
sunup	6.030000e-08
syren	6.030000e-08
targe	6.030000e-08
tushy	6.030000e-08
volar	6.030000e-08
abaca	5.890000e-08
abele	5.890000e-08
alkyd	5.890000e-08
amido	5.890000e-08
benni	5.890000e-08
bhang	5.890000e-08
caver	5.890000e-08
cocci	5.890000e-08
cyano	5.890000e-08
duces	5.890000e-08
forbs	5.890000e-08
fraps	5.890000e-08
gamay	5.890000e-08
gimps	5.890000e-08
gouty	5.890000e-08
gyres	5.890000e-08
kikes	5.890000e-08
kukri	5.890000e-08
liker	5.890000e-08
meres	5.890000e-08
miked	5.890000e-08
mucks	5.890000e-08
naiad	5.890000e-08
pyxis	5.890000e-08
serai	5.890000e-08
trank	5.890000e-08
treen	5.890000e-08
trona	5.890000e-08
trull	5.890000e-08
yamen	5.890000e-08
bunco	5.750000e-08
bunko	5.750000e-08
copal	5.750000e-08
drabs	5.750000e-08
duroc	5.750000e-08
frier	5.750000e-08
furan	5.750000e-08
infix	5.750000e-08
kemps	5.750000e-08
musca	5.750000e-08
ocker	5.750000e-08
ovule	5.750000e-08
primi	5.750000e-08
quale	5.750000e-08
rathe	5.750000e-08
redon	5.750000e-08
scart	5.750000e-08
soddy	5.750000e-08
sulci	5.750000e-08
toles	5.750000e-08
abeam	5.620000e-08
amies	5.620000e-08
cooee	5.620000e-08
elide	5.620000e-08
frass	5.620000e-08
fuzes	5.620000e-08
griot	5.620000e-08
kabab	5.620000e-08
karns	5.620000e-08
moots	5.620000e-08
muley	5.620000e-08
ninon	5.620000e-08
oleum	5.620000e-08
sensa	5.620000e-08
solum	5.620000e-08
tipis	5.620000e-08
tokes	5.620000e-08
toted	5.620000e-08
vivas	5.620000e-08
babka	5.500000e-08
bruit	5.500000e-08
canid	5.500000e-08
celli	5.500000e-08
deray	5.500000e-08
facia	5.500000e-08
hosta	5.500000e-08
imine	5.500000e-08
kames	5.500000e-08
kempt	5.500000e-08
loafs	5.500000e-08
macks	5.500000e-08
patin	5.500000e-08
recta	5.500000e-08
scaup	5.500000e-08
sente	5.500000e-08
soave	5.500000e-08
soldi	5.500000e-08
thuja	5.500000e-08
ables	5.370000e-08
beaus	5.370000e-08
boral	5.370000e-08
darky	5.370000e-08
esker	5.370000e-08
fenny	5.370000e-08
gular	5.370000e-08
kanes	5.370000e-08
metes	5.370000e-08
netty	5.370000e-08
oculi	5.370000e-08
panne	5.370000e-08
papaw	5.370000e-08
sains	5.370000e-08
secco	5.370000e-08
seres	5.370000e-08
shoyu	5.370000e-08
silts	5.370000e-08
souse	5.370000e-08
tragi	5.370000e-08
uteri	5.370000e-08
weans	5.370000e-08
ancon	5.250000e-08
baddy	5.250000e-08
bibbs	5.250000e-08
cedis	5.250000e-08
cuppy	5.250000e-08
frump	5.250000e-08
gussy	5.250000e-08
herry	5.250000e-08
kapok	5.250000e-08
kilty	5.250000e-08
pigmy	5.250000e-08
rimer	5.250000e-08
roble	5.250000e-08
rotas	5.250000e-08
ruffs	5.250000e-08
serry	5.250000e-08
shyer	5.250000e-08
snaky	5.250000e-08
swigs	5.250000e-08
talas	5.250000e-08
toker	5.250000e-08
treys	5.250000e-08
trigo	5.250000e-08
umbel	5.250000e-08
zombi	5.250000e-08
baboo	5.130000e-08
bents	5.130000e-08
chuff	5.130000e-08
cruet	5.130000e-08
damps	5.130000e-08
diazo	5.130000e-08
doomy	5.130000e-08
fiats	5.130000e-08
fiche	5.130000e-08
gaffs	5.130000e-08
laich	5.130000e-08
lotos	5.130000e-08
noons	5.130000e-08
pekoe	5.130000e-08
platy	5.130000e-08
polys	5.130000e-08
porns	5.130000e-08
quare	5.130000e-08
rumps	5.130000e-08
snick	5.130000e-08
telia	5.130000e-08
zings	5.130000e-08
achoo	5.010000e-08
aldol	5.010000e-08
carrs	5.010000e-08
carse	5.010000e-08
dhows	5.010000e-08
farad	5.010000e-08
frays	5.010000e-08
gamin	5.010000e-08
hollo	5.010000e-08
hylas	5.010000e-08
ichor	5.010000e-08
inker	5.010000e-08
lamed	5.010000e-08
leers	5.010000e-08
moggy	5.010000e-08
molts	5.010000e-08
okays	5.010000e-08
piker	5.010000e-08
pions	5.010000e-08
plods	5.010000e-08
pommy	5.010000e-08
puggy	5.010000e-08
scuds	5.010000e-08
suras	5.010000e-08
taxus	5.010000e-08
turfs	5.010000e-08
addle	4.900000e-08
babas	4.900000e-08
barny	4.900000e-08
bines	4.900000e-08
bonks	4.900000e-08
ceria	4.900000e-08
coved	4.900000e-08
drupe	4.900000e-08
duple	4.900000e-08
fames	4.900000e-08
fores	4.900000e-08
gofer	4.900000e-08
nixes	4.900000e-08
orals	4.900000e-08
pappi	4.900000e-08
pinas	4.900000e-08
pross	4.900000e-08
riyal	4.900000e-08
rotis	4.900000e-08
shako	4.900000e-08
sipes	4.900000e-08
soldo	4.900000e-08
spacy	4.900000e-08
tarns	4.900000e-08
thebe	4.900000e-08
tiros	4.900000e-08
waxen	4.900000e-08
whets	4.900000e-08
aquae	4.790000e-08
balas	4.790000e-08
cants	4.790000e-08
datto	4.790000e-08
enoki	4.790000e-08
gluey	4.790000e-08
grans	4.790000e-08
indri	4.790000e-08
jives	4.790000e-08
juked	4.790000e-08
laxer	4.790000e-08
lunes	4.790000e-08
monos	4.790000e-08
muhly	4.790000e-08
nabob	4.790000e-08
nacre	4.790000e-08
namer	4.790000e-08
ovine	4.790000e-08
plasm	4.790000e-08
stows	4.790000e-08
tabes	4.790000e-08
uveal	4.790000e-08
axels	4.680000e-08
bolos	4.680000e-08
cuing	4.680000e-08
dagga	4.680000e-08
datos	4.680000e-08
dhobi	4.680000e-08
doxie	4.680000e-08
dozes	4.680000e-08
dynes	4.680000e-08
eclat	4.680000e-08
incus	4.680000e-08
japes	4.680000e-08
kibbe	4.680000e-08
lodes	4.680000e-08
looby	4.680000e-08
molls	4.680000e-08
muggs	4.680000e-08
nopal	4.680000e-08
simas	4.680000e-08
siree	4.680000e-08
sudsy	4.680000e-08
swang	4.680000e-08
turps	4.680000e-08
acnes	4.570000e-08
cains	4.570000e-08
culms	4.570000e-08
cutey	4.570000e-08
drees	4.570000e-08
facer	4.570000e-08
fauns	4.570000e-08
flays	4.570000e-08
fogey	4.570000e-08
fugal	4.570000e-08
fusty	4.570000e-08
gooks	4.570000e-08
hilum	4.570000e-08
jills	4.570000e-08
jinni	4.570000e-08
linum	4.570000e-08
mavin	4.570000e-08
micks	4.570000e-08
mosso	4.570000e-08
oxime	4.570000e-08
plier	4.570000e-08
poesy	4.570000e-08
redan	4.570000e-08
redes	4.570000e-08
saxes	4.570000e-08
utile	4.570000e-08
velum	4.570000e-08
viols	4.570000e-08
witan	4.570000e-08
bides	4.470000e-08
blahs	4.470000e-08
blowy	4.470000e-08
buran	4.470000e-08
cutis	4.470000e-08
herms	4.470000e-08
jugal	4.470000e-08
murid	4.470000e-08
nubby	4.470000e-08
pates	4.470000e-08
podgy	4.470000e-08
relit	4.470000e-08
shewn	4.470000e-08
shive	4.470000e-08
xeric	4.470000e-08
ailed	4.370000e-08
aitch	4.370000e-08
annal	4.370000e-08
assai	4.370000e-08
bawls	4.370000e-08
chary	4.370000e-08
cirri	4.370000e-08
cobia	4.370000e-08
denes	4.370000e-08
dolci	4.370000e-08
duffs	4.370000e-08
icily	4.370000e-08
ileal	4.370000e-08
loden	4.370000e-08
maund	4.370000e-08
monas	4.370000e-08
mynah	4.370000e-08
pewee	4.370000e-08
quoin	4.370000e-08
ruing	4.370000e-08
saids	4.370000e-08
skive	4.370000e-08
stirk	4.370000e-08
stria	4.370000e-08
swink	4.370000e-08
thill	4.370000e-08
appal	4.270000e-08
barer	4.270000e-08
burse	4.270000e-08
buteo	4.270000e-08
clefs	4.270000e-08
dinge	4.270000e-08
fifes	4.270000e-08
germy	4.270000e-08
gluts	4.270000e-08
kicky	4.270000e-08
knish	4.270000e-08
letch	4.270000e-08
liard	4.270000e-08
liers	4.270000e-08
middy	4.270000e-08
mohel	4.270000e-08
nites	4.270000e-08
scena	4.270000e-08
strew	4.270000e-08
subah	4.270000e-08
tamal	4.270000e-08
unfed	4.270000e-08
abets	4.170000e-08
bikie	4.170000e-08
diols	4.170000e-08
gappy	4.170000e-08
genic	4.170000e-08
glady	4.170000e-08
glees	4.170000e-08
hoagy	4.170000e-08
iller	4.170000e-08
jutes	4.170000e-08
koans	4.170000e-08
kvass	4.170000e-08
lated	4.170000e-08
loams	4.170000e-08
ludic	4.170000e-08
mopes	4.170000e-08
ogive	4.170000e-08
pavin	4.170000e-08
plotz	4.170000e-08
poled	4.170000e-08
ramie	4.170000e-08
rawer	4.170000e-08
serin	4.170000e-08
spean	4.170000e-08
suber	4.170000e-08
tyred	4.170000e-08
venge	4.170000e-08
wadis	4.170000e-08
yipes	4.170000e-08
burls	4.070000e-08
conto	4.070000e-08
daven	4.070000e-08
dorsa	4.070000e-08
eyres	4.070000e-08
flogs	4.070000e-08
justs	4.070000e-08
katas	4.070000e-08
kurus	4.070000e-08
lisps	4.070000e-08
mayst	4.070000e-08
navvy	4.070000e-08
nomes	4.070000e-08
pikas	4.070000e-08
pinny	4.070000e-08
prese	4.070000e-08
pseud	4.070000e-08
skuas	4.070000e-08
sumps	4.070000e-08
tapis	4.070000e-08
teals	4.070000e-08
telic	4.070000e-08
ackee	3.980000e-08
astir	3.980000e-08
bayed	3.980000e-08
calix	3.980000e-08
fluky	3.980000e-08
fundi	3.980000e-08
gaols	3.980000e-08
hived	3.980000e-08
ileus	3.980000e-08
jurat	3.980000e-08
mayos	3.980000e-08
miffy	3.980000e-08
mitis	3.980000e-08
palmy	3.980000e-08
rammy	3.980000e-08
rotch	3.980000e-08
shool	3.980000e-08
wefts	3.980000e-08
adown	3.890000e-08
babul	3.890000e-08
barky	3.890000e-08
brans	3.890000e-08
calfs	3.890000e-08
dites	3.890000e-08
dooly	3.890000e-08
ephod	3.890000e-08
felly	3.890000e-08
funks	3.890000e-08
heder	3.890000e-08
ither	3.890000e-08
jehad	3.890000e-08
kudus	3.890000e-08
lobar	3.890000e-08
mojos	3.890000e-08
momus	3.890000e-08
oared	3.890000e-08
ottos	3.890000e-08
pujas	3.890000e-08
quern	3.890000e-08
roust	3.890000e-08
roved	3.890000e-08
salal	3.890000e-08
salmi	3.890000e-08
scute	3.890000e-08
sough	3.890000e-08
tyros	3.890000e-08
ameba	3.800000e-08
amirs	3.800000e-08
barfs	3.800000e-08
bedel	3.800000e-08
boded	3.800000e-08
boors	3.800000e-08
bungs	3.800000e-08
coati	3.800000e-08
corer	3.800000e-08
coxed	3.800000e-08
daube	3.800000e-08
dhole	3.800000e-08
fauve	3.800000e-08
fazes	3.800000e-08
gilds	3.800000e-08
inapt	3.800000e-08
joyed	3.800000e-08
lahar	3.800000e-08
makos	3.800000e-08
mussy	3.800000e-08
opsin	3.800000e-08
pilau	3.800000e-08
quirt	3.800000e-08
raggy	3.800000e-08
tufty	3.800000e-08
usque	3.800000e-08
worts	3.800000e-08
atopy	3.720000e-08
balky	3.720000e-08
benne	3.720000e-08
boffo	3.720000e-08
bolar	3.720000e-08
chics	3.720000e-08
civvy	3.720000e-08
dumka	3.720000e-08
fucus	3.720000e-08
keens	3.720000e-08
lyres	3.720000e-08
merks	3.720000e-08
priss	3.720000e-08
rebid	3.720000e-08
stoup	3.720000e-08
swage	3.720000e-08
tazza	3.720000e-08
waspy	3.720000e-08
winos	3.720000e-08
abase	3.630000e-08
agone	3.630000e-08
botas	3.630000e-08
bulgy	3.630000e-08
burgs	3.630000e-08
cosey	3.630000e-08
egads	3.630000e-08
firer	3.630000e-08
fusil	3.630000e-08
gaddi	3.630000e-08
galah	3.630000e-08
geest	3.630000e-08
gibes	3.630000e-08
halva	3.630000e-08
hyrax	3.630000e-08
kivas	3.630000e-08
moras	3.630000e-08
nappe	3.630000e-08
noria	3.630000e-08
ogham	3.630000e-08
omers	3.630000e-08
pingo	3.630000e-08
rales	3.630000e-08
ranee	3.630000e-08
rugae	3.630000e-08
rutin	3.630000e-08
sauls	3.630000e-08
scudi	3.630000e-08
slogs	3.630000e-08
talar	3.630000e-08
ammos	3.550000e-08
anole	3.550000e-08
clast	3.550000e-08
cloze	3.550000e-08
daubs	3.550000e-08
dills	3.550000e-08
dolma	3.550000e-08
eggar	3.550000e-08
evite	3.550000e-08
grego	3.550000e-08
iroko	3.550000e-08
jowar	3.550000e-08
kabar	3.550000e-08
maims	3.550000e-08
numen	3.550000e-08
nyala	3.550000e-08
oaten	3.550000e-08
parer	3.550000e-08
primp	3.550000e-08
reify	3.550000e-08
sawer	3.550000e-08
skald	3.550000e-08
styli	3.550000e-08
topes	3.550000e-08
trued	3.550000e-08
arhat	3.470000e-08
bifid	3.470000e-08
cager	3.470000e-08
cycad	3.470000e-08
dribs	3.470000e-08
hazes	3.470000e-08
hypos	3.470000e-08
lader	3.470000e-08
ludes	3.470000e-08
naggy	3.470000e-08
osier	3.470000e-08
peery	3.470000e-08
tilth	3.470000e-08
virga	3.470000e-08
zappy	3.470000e-08
anted	3.390000e-08
apses	3.390000e-08
avgas	3.390000e-08
babus	3.390000e-08
boomy	3.390000e-08
boyos	3.390000e-08
brume	3.390000e-08
cymes	3.390000e-08
dados	3.390000e-08
holms	3.390000e-08
hosen	3.390000e-08
hyson	3.390000e-08
kales	3.390000e-08
mense	3.390000e-08
redds	3.390000e-08
reran	3.390000e-08
rexes	3.390000e-08
rotes	3.390000e-08
shoos	3.390000e-08
swarf	3.390000e-08
vises	3.390000e-08
wecht	3.390000e-08
wheen	3.390000e-08
alist	3.310000e-08
blini	3.310000e-08
bortz	3.310000e-08
cozen	3.310000e-08
flans	3.310000e-08
ghast	3.310000e-08
glads	3.310000e-08
godet	3.310000e-08
guyed	3.310000e-08
kopje	3.310000e-08
motts	3.310000e-08
mures	3.310000e-08
petti	3.310000e-08
prate	3.310000e-08
sicks	3.310000e-08
smolt	3.310000e-08
tonus	3.310000e-08
adman	3.240000e-08
ascus	3.240000e-08
cames	3.240000e-08
churl	3.240000e-08
hamal	3.240000e-08
hawed	3.240000e-08
hoper	3.240000e-08
korat	3.240000e-08
lulus	3.240000e-08
micas	3.240000e-08
nabis	3.240000e-08
nitre	3.240000e-08
oakum	3.240000e-08
pongs	3.240000e-08
poods	3.240000e-08
poori	3.240000e-08
quoit	3.240000e-08
resid	3.240000e-08
saury	3.240000e-08
shoed	3.240000e-08
sties	3.240000e-08
taler	3.240000e-08
tsuba	3.240000e-08
unsay	3.240000e-08
waxer	3.240000e-08
wyles	3.240000e-08
amice	3.160000e-08
aquas	3.160000e-08
besom	3.160000e-08
cecal	3.160000e-08
codas	3.160000e-08
conky	3.160000e-08
coset	3.160000e-08
coxes	3.160000e-08
gadis	3.160000e-08
garbs	3.160000e-08
genom	3.160000e-08
ihram	3.160000e-08
mbira	3.160000e-08
musks	3.160000e-08
octyl	3.160000e-08
rends	3.160000e-08
rusks	3.160000e-08
rutty	3.160000e-08
stroy	3.160000e-08
tabun	3.160000e-08
varix	3.160000e-08
anele	3.090000e-08
kedge	3.090000e-08
kyats	3.090000e-08
letup	3.090000e-08
lowed	3.090000e-08
mimeo	3.090000e-08
ofter	3.090000e-08
orate	3.090000e-08
pargo	3.090000e-08
plica	3.090000e-08
potto	3.090000e-08
recti	3.090000e-08
risus	3.090000e-08
shivs	3.090000e-08
ashed	3.020000e-08
blabs	3.020000e-08
bocks	3.020000e-08
clomp	3.020000e-08
coopt	3.020000e-08
envoi	3.020000e-08
foehn	3.020000e-08
fusee	3.020000e-08
herma	3.020000e-08
mesne	3.020000e-08
molas	3.020000e-08
pilus	3.020000e-08
porny	3.020000e-08
reata	3.020000e-08
regna	3.020000e-08
rheas	3.020000e-08
rushy	3.020000e-08
scops	3.020000e-08
scrag	3.020000e-08
triac	3.020000e-08
woofs	3.020000e-08
aviso	2.950000e-08
bravi	2.950000e-08
chapt	2.950000e-08
dight	2.950000e-08
drays	2.950000e-08
drear	2.950000e-08
gleek	2.950000e-08
gurry	2.950000e-08
hecks	2.950000e-08
hoggs	2.950000e-08
ictus	2.950000e-08
kanas	2.950000e-08
loofa	2.950000e-08
loped	2.950000e-08
milpa	2.950000e-08
noris	2.950000e-08
ogles	2.950000e-08
puris	2.950000e-08
rills	2.950000e-08
scudo	2.950000e-08
septs	2.950000e-08
tenia	2.950000e-08
thurl	2.950000e-08
veery	2.950000e-08
winey	2.950000e-08
yowie	2.950000e-08
adzes	2.880000e-08
bouse	2.880000e-08
cesta	2.880000e-08
cimex	2.880000e-08
conks	2.880000e-08
couth	2.880000e-08
demob	2.880000e-08
faena	2.880000e-08
fitly	2.880000e-08
galop	2.880000e-08
hooty	2.880000e-08
jowly	2.880000e-08
kench	2.880000e-08
lehua	2.880000e-08
limba	2.880000e-08
limed	2.880000e-08
marse	2.880000e-08
matza	2.880000e-08
miggs	2.880000e-08
musth	2.880000e-08
ouzel	2.880000e-08
